method,arm_before,arm_after,transition,denominator,unit,new_nll_delta_n,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_q25,new_nll_delta_q75,new_nll_delta_p90,new_nll_delta_max,new_nll_increased,true_nll_delta_n,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_q25,true_nll_delta_q75,true_nll_delta_p90,true_nll_delta_max,true_nll_increased
AlphaEdit,AlphaEdit_ORIGINAL,BASE_ALPHAEDIT,all,100000,same neighborhood prompts; correlated within request,100000,0.14169982345374632,-0.11117660999298096,-3.139565110206604,3.1194679737091064,6.526495456695557,24.652297973632812,48866,100000,1.0304700205491895,0.7736508846282959,-2.408538818359375,4.347830384969711,7.85317206382752,26.435364723205566,56485
AlphaEdit,AlphaEdit_ORIGINAL,BASE_ALPHAEDIT,loss,22117,same neighborhood prompts; correlated within request,22117,-1.7474422478286538,-2.152233123779297,-4.938196659088135,1.1634836196899414,4.568843460083009,23.512739181518555,7156,22117,4.196890515369371,3.9418838024139404,0.838047981262207,7.287858963012695,10.62507586479187,26.43535804748535,17859
AlphaEdit,AlphaEdit_ORIGINAL,BASE_ALPHAEDIT,recovery,13676,same neighborhood prompts; correlated within request,13676,3.1305899129220136,2.8307583928108215,-0.09383070468902588,6.138143301010132,9.660536905750632,24.652297973632812,10144,13676,-2.084035090050129,-2.415631055831909,-5.475134551525116,1.0870773792266846,4.686476945877075,20.145179748535156,4318
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L8_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,0.3422703328057988,0.22704052925109863,-2.1221220111474395,2.7861268520355225,5.234026527404786,21.77729034423828,52939,100000,1.4640817462109519,1.3051053285598755,-1.1719467639923096,4.040818214416504,6.7018611431121835,22.514793872833252,63774
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L8_ONLY,loss,22169,same neighborhood prompts; correlated within request,22169,-1.8995836517398113,-1.9401860237121582,-4.3022003173828125,0.42607688903808594,2.800123405456543,17.304354190826416,6395,22169,4.168355835766142,4.034234523773193,1.6718902587890625,6.546324968338013,8.90665264129639,20.802778720855713,19483
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L8_ONLY,recovery,11524,same neighborhood prompts; correlated within request,11524,3.274268712263237,3.242629647254944,0.8696132302284241,5.561010003089905,7.828331089019777,19.243191719055176,9512,11524,-1.6758354193244402,-1.6827914714813232,-4.208712697029114,0.6322766542434692,3.0557796955108643,14.635950088500977,3605
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L5_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,0.0976893780917133,0.05080986022949219,-1.6944175958633423,1.8797345533967018,3.6760077476501474,15.887849807739258,51021,100000,0.295627363962321,0.2545766830444336,-1.5802642852067947,2.145983934402466,4.16465003490448,17.211628317832947,53796
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L5_ONLY,loss,13397,same neighborhood prompts; correlated within request,13397,-1.8783532269935657,-1.786759376525879,-3.6634817123413086,-0.1099090576171875,1.611345863342283,10.87175703048706,3168,13397,2.7065326436760966,2.479668617248535,0.7935543060302734,4.487439155578613,6.244710683822632,17.211628317832947,11264
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L5_ONLY,recovery,10871,same neighborhood prompts; correlated within request,10871,2.3217265458500873,2.2302751541137695,0.5411689281463623,4.050459384918213,5.8720725774765015,15.887849807739258,8784,10871,-2.1020487844391424,-1.9809722900390625,-3.9417061805725098,-0.22680139541625977,1.3132262229919434,9.82254672050476,2385
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L6_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,0.20706210118920026,0.16416215896606445,-1.8982319831848145,2.3183748722076416,4.3799264430999765,16.07776242494583,52407,100000,0.891122862545555,0.8325543403625488,-1.334528923034668,3.1244715452194214,5.369552135467529,19.366796255111694,60323
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L6_ONLY,loss,17928,same neighborhood prompts; correlated within request,17928,-1.9769081632843963,-1.947289228439331,-4.085277438163757,0.1523587703704834,2.1085216522216803,11.291362762451172,4771,17928,3.362952400853447,3.2259421348571777,1.228853702545166,5.46537971496582,7.549107503890991,19.366796255111694,15400
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L6_ONLY,recovery,10976,same neighborhood prompts; correlated within request,10976,2.698378986136057,2.6295753717422485,0.6812279522418976,4.655280947685242,6.749651253223419,16.07776242494583,8965,10976,-1.9293644177556342,-1.835845947265625,-3.9248055815696716,0.15266478061676025,2.1059131622314453,11.278719902038574,2933
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L7_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,0.6522377074002405,0.5143960304558277,-1.8862760066986084,3.0571943521499634,5.652267646789551,20.17496085166931,55997,100000,1.5879570839107282,1.4053642749786377,-1.1107975244522095,4.1554341316223145,6.98498420715332,23.210235968232155,64533
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L7_ONLY,loss,20604,same neighborhood prompts; correlated within request,20604,-1.4899084341362614,-1.6118779182434082,-3.9737396240234375,0.9225060939788818,3.327999448776246,15.153667449951172,6850,20604,4.386860480091566,4.123516321182251,1.7225871086120605,6.897936284542084,9.508610439300536,23.210235968232155,18200
AlphaEdit,AlphaEdit_L4_ONLY,AlphaEdit_L7_ONLY,recovery,11533,same neighborhood prompts; correlated within request,11533,3.5118503288299703,3.296372413635254,1.0514180660247803,5.902458667755127,8.332157588005066,20.17496085166931,9582,11533,-1.4484584825120683,-1.542525291442871,-3.99429988861084,0.9355239868164062,3.33937397003174,16.225605964660645,3859
AlphaEdit,AlphaEdit_L4_ONLY,BASE_ALPHAEDIT,all,100000,same neighborhood prompts; correlated within request,100000,0.5069918061946861,0.16391801834106445,-2.700764775276184,3.3272242546081543,6.737608504295356,24.76954436302185,51744,100000,1.4741121872204828,1.1247520446777344,-1.9724692106246948,4.665607750415802,8.080894613265992,26.88142967224121,59462
AlphaEdit,AlphaEdit_L4_ONLY,BASE_ALPHAEDIT,loss,22881,same neighborhood prompts; correlated within request,22881,-1.2698162275455909,-1.698326587677002,-4.439474582672119,1.4954099655151367,4.778897285461426,23.262683868408203,8114,22881,4.5041177047437,4.1372761726379395,1.2046537399291992,7.444139719009399,10.679909229278564,26.88141441345215,19043
AlphaEdit,AlphaEdit_L4_ONLY,BASE_ALPHAEDIT,recovery,12818,same neighborhood prompts; correlated within request,12818,3.4946301076545536,3.017827272415161,0.42735493183135986,6.282325506210327,9.741814422607431,23.16018772125244,10018,12818,-1.520008737183869,-2.018301486968994,-4.7094737365841866,1.4000736474990845,5.017917966842655,20.89027452468872,4334
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L5_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,-0.24458095471408553,-0.1403179168701172,-2.6267744302749634,2.148027539253235,4.485331749916077,18.880510449409485,47997,100000,-1.1684543822486309,-1.031965732574463,-3.7414161562919617,1.472015619277954,3.8835688114166262,19.83976650238037,38899
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L5_ONLY,loss,12482,same neighborhood prompts; correlated within request,12482,-3.043143595837481,-2.931331157684326,-5.23511528968811,-0.7400143146514893,1.2749517917633058,12.270173072814941,2302,12482,1.9583087959182055,1.9666497707366943,-0.3677380084991455,4.269882261753082,6.583663463592529,19.83976650238037,8877
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L5_ONLY,recovery,20601,same neighborhood prompts; correlated within request,20601,2.049834677776303,2.071556866168976,-0.27015256881713867,4.463217198848724,6.691135942935944,16.730211794376373,14956,20601,-4.000305725140413,-3.907386302947998,-6.347813367843628,-1.4753844738006592,0.6208066940307617,10.710983276367188,2711
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L6_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,-0.13520823161659856,-0.055149078369140625,-2.5457944869995117,2.3285810947418213,4.699608159065247,18.157532691955566,49107,100000,-0.5729588836653968,-0.4881889820098877,-3.17491352558136,2.121480405330658,4.53702564239502,16.967560291290283,44832
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L6_ONLY,loss,14613,same neighborhood prompts; correlated within request,14613,-2.871134519389629,-2.7498703002929688,-5.208621501922607,-0.4888792037963867,1.6033353805542003,12.953126907348633,3033,14613,2.437351515840973,2.496295928955078,-0.007468223571777344,4.833695411682129,7.258888816833496,16.967560291290283,10955
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L6_ONLY,recovery,18306,same neighborhood prompts; correlated within request,18306,2.2688298441916386,2.2919585704803467,-0.013739466667175293,4.643223524093628,6.807674437761307,18.157532691955566,13711,18306,-3.48654461704414,-3.26253604888916,-5.9257155656814575,-0.9158996343612671,1.1810171604156494,10.467384815216064,3232
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L7_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,0.30996737459444174,0.26235485076904297,-2.234917402267456,2.83019308000803,5.403323602676393,18.813788890838623,53280,100000,0.12387533769977628,0.08060622215270996,-2.616499900817871,2.776790142059326,5.460867595672609,20.498296976089478,50846
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L7_ONLY,loss,15738,same neighborhood prompts; correlated within request,15738,-2.2653315885230354,-2.224888563156128,-4.697482109069824,0.25858426094055176,2.540202522277832,13.38734483718872,4281,15738,3.1525053072739464,3.0661859214305878,0.5722342729568481,5.70341956615448,8.063776588439941,19.290903568267822,12450
AlphaEdit,AlphaEdit_L8_ONLY,AlphaEdit_L7_ONLY,recovery,17312,same neighborhood prompts; correlated within request,17312,2.9049207731171878,2.8234338760375977,0.4435603618621826,5.308194398880005,7.701746168732643,18.813788890838623,13620,17312,-2.6899907674126986,-2.6800737380981445,-5.187396999448538,-0.11340141296386719,2.1633825302124023,12.589611530303955,4138
AlphaEdit,AlphaEdit_L8_ONLY,BASE_ALPHAEDIT,all,100000,same neighborhood prompts; correlated within request,100000,0.16472147338888724,-0.0326716483104974,-3.0970863103866577,3.0925362333655357,6.574738216400148,24.788753509521484,49587,100000,0.010030441009530914,-0.28450506925582886,-3.4425665140151978,3.1603745222091675,6.75547080039978,25.984203338623047,47784
AlphaEdit,AlphaEdit_L8_ONLY,BASE_ALPHAEDIT,loss,18876,same neighborhood prompts; correlated within request,18876,-2.2527883541178704,-2.6432703733444214,-5.422350168228149,0.6077080965042114,4.008927345275879,21.00033140182495,5474,18876,3.2702113959237327,3.030792474746704,-0.0934598445892334,6.333883285522461,9.635310173034668,25.984203338623047,14052
AlphaEdit,AlphaEdit_L8_ONLY,BASE_ALPHAEDIT,recovery,19458,same neighborhood prompts; correlated within request,19458,2.9956854870025293,2.627395749092102,-0.20404529571533203,5.859099209308624,9.279933309555053,23.763728618621826,14368,19458,-2.8010634774028342,-3.0803964138031006,-6.013655710965395,0.04124116897583008,3.559342718124389,20.568430423736572,4918
AlphaEdit,AlphaEdit_L5_ONLY,AlphaEdit_L6_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,0.10937272309748695,0.08712291717529297,-1.9402170181274414,2.1677345037460327,4.2347736120224,15.53872275352478,51520,100000,0.595495498583234,0.5414016246795654,-1.6236552000045776,2.8115805089473724,4.9873332798481,20.052187725901604,56638
AlphaEdit,AlphaEdit_L5_ONLY,AlphaEdit_L6_ONLY,loss,16406,same neighborhood prompts; correlated within request,16406,-2.11812378858705,-2.0915817220229656,-4.148721694946289,-0.04093754291534424,1.9380985498428345,12.121387958526611,4039,16406,3.1594555931373356,2.989543616771698,0.9951291084289551,5.195275455713272,7.456741452217102,20.052187725901604,13881
AlphaEdit,AlphaEdit_L5_ONLY,AlphaEdit_L6_ONLY,recovery,11980,same neighborhood prompts; correlated within request,11980,2.499539744273549,2.4260945320129395,0.4864150285720825,4.47037672996521,6.431289434432983,15.53872275352478,9617,11980,-2.171899932741774,-2.0436770915985107,-4.195271551609039,-0.0498807430267334,1.8611544132232698,10.713793277740479,2942
AlphaEdit,AlphaEdit_L5_ONLY,AlphaEdit_L7_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,0.5545483293085272,0.42637181282043457,-1.9081226587295532,2.9328490495681763,5.451696014404298,22.0707990527153,55208,100000,1.2923297199484072,1.1125471591949463,-1.4652857780456543,3.8605283200740814,6.632008600234985,22.107646703720093,61291
AlphaEdit,AlphaEdit_L5_ONLY,AlphaEdit_L7_ONLY,loss,19059,same neighborhood prompts; correlated within request,19059,-1.6460083670612016,-1.6853148937225342,-4.075279355049133,0.7068686485290527,3.02896785736084,16.191200256347656,6040,19059,4.202429990386126,4.048944473266602,1.540984869003296,6.717024087905884,9.215434074401855,22.107646703720093,16546
AlphaEdit,AlphaEdit_L5_ONLY,AlphaEdit_L7_ONLY,recovery,12514,same neighborhood prompts; correlated within request,12514,3.346019869653862,3.1590377390384674,0.9393129944801331,5.649751901626587,8.056691265106203,22.0707990527153,10410,12514,-1.6917830662203477,-1.8452824354171753,-4.0688722133636475,0.5907845497131348,3.063913106918335,12.929367065429688,3742
AlphaEdit,AlphaEdit_L5_ONLY,BASE_ALPHAEDIT,all,100000,same neighborhood prompts; correlated within request,100000,0.4093024281029728,0.08346939086914062,-2.7927112579345703,3.2297250032424927,6.665536582469944,25.869482040405273,50904,100000,1.1784848232581617,0.8787247538566589,-2.2650755047798157,4.334577441215515,7.814930653572082,26.62045192718506,57494
AlphaEdit,AlphaEdit_L5_ONLY,BASE_ALPHAEDIT,loss,21723,same neighborhood prompts; correlated within request,21723,-1.450744229566176,-1.8699231147766113,-4.590804003179073,1.285311222076416,4.563092041015625,22.910054206848145,7360,21723,4.333254030900347,4.009829044342041,1.0605075359344482,7.274022102355957,10.51127290725708,26.62045192718506,17859
AlphaEdit,AlphaEdit_L5_ONLY,BASE_ALPHAEDIT,recovery,14186,same neighborhood prompts; correlated within request,14186,3.3408156100601034,2.9193902015686035,0.10882119834423065,6.289431631565094,9.641115427017212,25.869482040405273,10749,14186,-1.7347918177757768,-2.151547908782959,-5.117912143468857,1.2584012150764465,4.7171711921691895,19.582629203796387,4710
AlphaEdit,AlphaEdit_L6_ONLY,AlphaEdit_L7_ONLY,all,100000,same neighborhood prompts; correlated within request,100000,0.4451756062110403,0.2934548854827881,-2.09366774559021,2.88002872467041,5.4627007961273195,19.159647285938263,53755,100000,0.6968342213651731,0.5558557510375977,-2.006507158279419,3.272583842277527,6.012815237045288,21.276376008987427,55985
AlphaEdit,AlphaEdit_L6_ONLY,AlphaEdit_L7_ONLY,loss,16967,same neighborhood prompts; correlated within request,16967,-1.957262602277715,-2.0512890815734863,-4.417512517422438,0.35911989212036133,2.7910511016845696,14.954024314880371,4750,16967,3.6060931304738775,3.330791473388672,1.0141148567199707,6.002645373344421,8.703036278486252,21.276376008987427,14130
AlphaEdit,AlphaEdit_L6_ONLY,AlphaEdit_L7_ONLY,recovery,14848,same neighborhood prompts; correlated within request,14848,3.174394014230442,3.0346930027008057,0.6626863479614258,5.541317462921143,8.091721320152283,19.159647285938263,11988,14848,-2.1278029949381905,-2.1928744316101074,-4.676319275051355,0.32073068618774414,2.767282581329349,14.393069982528687,4104
AlphaEdit,AlphaEdit_L6_ONLY,BASE_ALPHAEDIT,all,100000,same neighborhood prompts; correlated within request,100000,0.2999297050054858,0.024014443159103394,-2.9786455631256104,3.2279045581817627,6.6516832351684645,25.225943446159363,50281,100000,0.5829893246749278,0.25746822357177734,-2.90802001953125,3.8014450073242188,7.3490907669067385,29.105721712112427,52262
AlphaEdit,AlphaEdit_L6_ONLY,BASE_ALPHAEDIT,loss,20305,same neighborhood prompts; correlated within request,20305,-1.8309075830412709,-2.206820487976074,-5.047488212585449,0.9448957443237305,4.381312942504883,23.496219635009766,6370,20305,3.8889277182238504,3.622326374053955,0.5344038009643555,6.886443853378296,10.349716854095458,29.105721712112427,16028
AlphaEdit,AlphaEdit_L6_ONLY,BASE_ALPHAEDIT,recovery,17194,same neighborhood prompts; correlated within request,17194,3.228781935020238,2.829880475997925,0.003823399543762207,6.154470012523234,9.60716953277588,25.01488769054413,12905,17194,-2.228864379842753,-2.62048876285553,-5.4681396484375,0.7221155166625977,4.298434066772461,19.899897575378418,5024
AlphaEdit,AlphaEdit_L7_ONLY,BASE_ALPHAEDIT,all,100000,same neighborhood prompts; correlated within request,100000,-0.14524590120555445,-0.3504793643951416,-3.492502450942993,2.8979833722114563,6.374085938930517,26.28693199157715,46696,100000,-0.11384489669024536,-0.40020132064819336,-3.674506425857544,3.166011095046997,6.723898935318001,27.0576753616333,46918
AlphaEdit,AlphaEdit_L7_ONLY,BASE_ALPHAEDIT,loss,19407,same neighborhood prompts; correlated within request,19407,-2.540160802460045,-2.759439468383789,-5.817133903503418,0.40503787994384766,3.7561347007751498,21.66548728942871,5352,19407,3.1012037111450734,2.98177433013916,-0.2267017364501953,6.3374269008636475,9.517654037475587,27.057656288146973,14283
AlphaEdit,AlphaEdit_L7_ONLY,BASE_ALPHAEDIT,recovery,18415,same neighborhood prompts; correlated within request,18415,2.7627491150581327,2.44455623626709,-0.47716546058654785,5.692412972450256,9.191014671325684,25.558029651641846,13152,18415,-2.884412631918273,-3.2035813331604004,-6.1064711809158325,-0.06571626663208008,3.548978710174565,17.91835880279541,4549
