cluster_count,comparator,comparator_failure_denominator,comparator_numerator,comparator_success_denominator,denominator,endpoint,entry,loss,margin_delta_max,margin_delta_mean,margin_delta_median,margin_delta_p90,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,numerator,panel,recovery,repetitions,resolution,scope,stage,success_delta,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90
100,Continue/eval-008,7,193,193,200,FrozenGlobal/eval-008,Middle,0,0.15472650527954102,-0.08162689685937949,-0.06515264511108398,0.027751278877258256,PS,"[0.008754010908480268, 0.02216683060951618]",0.20647430419921875,0.015235673488350586,0.002783961594104767,0.07242872714996337,193,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.14652156829833984,-0.0663912233710289,-0.04652118682861328,0.031687355041503905
100,Continue/eval-008,0,100,100,100,FrozenGlobal/eval-008,Middle,0,0.5492579056881368,-0.06185161091932969,-0.06936503160977736,0.07876481986604633,RS,"[-0.005118178997168797, 0.00019761168824334154]",0.013437360525131226,-0.0016291525160340825,8.491275366395712e-05,0.0004718122538179162,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.5474948883056641,-0.06348076343536377,-0.06920528411865234,0.06791849136352546
100,Continue/eval-008,59,141,141,200,RefreshedGlobal/eval-008,Middle,0,0.4318714141845703,-0.04865928569808602,-0.04308605194091797,0.05650739669799803,NS,"[0.005573629405349493, 0.030685353577136983]",0.43242883682250977,0.017931772992014886,0.01991558074951172,0.10897083282470701,142,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.015]",0.42450714111328125,-0.030727512706071138,-0.020214319229125977,0.050130558013916006
100,Continue/eval-008,3,197,197,200,RefreshedGlobal/eval-008,Middle,0,0.2356612161383964,-0.07989587187214056,-0.074887779308483,0.01785983741283416,PS,"[0.012105135411999072, 0.026263138848422383]",0.33012962341308594,0.018941633695794734,0.003737162798643112,0.061380764842033385,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.2355937957763672,-0.06095423817634583,-0.055213212966918945,0.028251361846923805
100,Continue/eval-008,0,100,100,100,RefreshedGlobal/eval-008,Middle,0,0.12076224567135796,-0.08444540927661365,-0.08281240920769051,0.009664964610419711,RS,"[0.00012588044491485562, 0.00035891370106537566]",0.005537807941436768,0.00021991203082507126,7.850484689697623e-05,0.00045495980884879844,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.12079048156738281,-0.08422549724578858,-0.08270549774169922,0.009664440155029305
100,Continue/eval-008,56,144,144,200,RefreshedGlobal/eval-008,Middle,0,0.4318990111351013,-0.05329872288391926,-0.0391310453414917,0.051397132873535124,NS,"[7.00751664116979e-05, 0.026074526912067072]",0.28911304473876953,0.013105486277490854,0.013170242309570312,0.10733876228332516,145,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.015]",0.33781909942626953,-0.0401932366064284,-0.02399304509162903,0.04564723968505856
100,Continue/eval-008,1,99,99,100,RefreshedGlobal/eval-008,Middle,0,0.5479787886142731,-0.029907827358983924,-0.03226395673118532,0.10246715657413036,RS,"[-0.012602648013034923, 0.005459403488115638]",0.2154707908630371,-0.0028022337143193,5.2263145335018635e-05,0.0022596655413508445,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.40607452392578125,-0.03271006107330322,-0.03331613540649414,0.08707342147827159
100,Continue/eval-008,63,137,137,200,RefreshedGlobal/eval-008,Middle,0,0.1582508087158203,-0.062416335509042256,-0.04977273941040039,0.04489641189575195,NS,"[0.013039060646522558, 0.03498186194710433]",0.36150360107421875,0.023876181986997834,0.023290634155273438,0.1201743960380554,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.28553009033203125,-0.03854015352204442,-0.03511133790016174,0.050295102596282955
100,Continue/eval-008,0,100,100,100,RefreshedGlobal/eval-008,Middle,0,0.5465496173128486,-0.06138675120906555,-0.06866102901403792,0.07786240852437916,RS,"[-0.005138917890497396, 0.00019754293515870786]",0.01348644495010376,-0.0016306171075848397,8.460821118205786e-05,0.0004717646865174176,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.5447921752929688,-0.06301736831665039,-0.0686025619506836,0.06844406127929693
100,Continue/eval-008,290,710,710,1000,RefreshedGlobal/eval-008,Middle,1,0.4318714141845703,-0.05277497346233576,-0.041393160820007324,0.055667543411254884,NS,"[0.008751142583368347, 0.023420157981570804]",0.4586172103881836,0.016121128203347327,0.015345513820648193,0.10603103637695313,714,Current100,5,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.004,"[-0.001, 0.01]",0.42450714111328125,-0.03665384525898844,-0.023300647735595703,0.05121970176696778
100,Continue/eval-008,3,197,197,200,RefreshedGlobal/eval-008,Middle,0,0.2356612161383964,-0.07989587187214056,-0.074887779308483,0.01785983741283416,PS,"[0.012105135411999072, 0.026263138848422383]",0.33012962341308594,0.018941633695794734,0.003737162798643112,0.061380764842033385,197,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.2355937957763672,-0.06095423817634583,-0.055213212966918945,0.028251361846923805
100,Continue/eval-008,0,100,100,100,RefreshedGlobal/eval-008,Middle,0,0.12076224567135796,-0.08444540927661365,-0.08281240920769051,0.009664964610419711,RS,"[0.00012588044491485562, 0.00035891370106537566]",0.005537807941436768,0.00021991203082507126,7.850484689697623e-05,0.00045495980884879844,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.12079048156738281,-0.08422549724578858,-0.08270549774169922,0.009664440155029305
100,Continue/eval-008,303,697,697,1000,RefreshedGlobal/eval-008,Middle,0,0.4318990111351013,-0.05599811740522273,-0.04355931282043457,0.0481777310371399,NS,"[0.008019980470789598, 0.02277892449488863]",0.3802661895751953,0.015137025035917758,0.014386653900146484,0.10296173095703126,702,Fixed100,5,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.001, 0.01]",0.33781909942626953,-0.04086109236930497,-0.026394367218017578,0.05374870300292969
100,Continue/eval-008,5,195,195,200,RefreshedGlobal/eval-008,Middle,1,0.38547156751155853,-0.06107207057240885,-0.066232830286026,0.08258897364139554,PS,"[0.008775029917494976, 0.02532435010447805]",0.3796653747558594,0.016691790196928194,0.003126479685306549,0.08517675399780272,194,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,-0.005,"[-0.015, 0.0]",0.3800315856933594,-0.044380280375480655,-0.049674034118652344,0.06005058288574213
100,Continue/eval-008,1,99,99,100,RefreshedGlobal/eval-008,Middle,0,0.5479787886142731,-0.029907827358983924,-0.03226395673118532,0.10246715657413036,RS,"[-0.012602648013034923, 0.005459403488115638]",0.2154707908630371,-0.0028022337143193,5.2263145335018635e-05,0.0022596655413508445,99,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.40607452392578125,-0.03271006107330322,-0.03331613540649414,0.08707342147827159
100,Continue/eval-008,314,686,686,1000,RefreshedGlobal/eval-008,Middle,1,0.22151565551757812,-0.06041493700852152,-0.046527761965990067,0.04766435623168946,NS,"[0.012935612283964292, 0.028676802720810517]",0.6251389980316162,0.020847222619107923,0.018767952919006348,0.11847782135009767,691,Past100,6,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.011]",0.28553009033203125,-0.039567714389413595,-0.02880716323852539,0.053395748138427734
100,Continue/eval-008,7,193,193,200,RefreshedGlobal/eval-008,Middle,0,0.15388870239257812,-0.08120085921604187,-0.06470566987991333,0.027669334411621057,PS,"[0.008727795271071955, 0.022106262139262978]",0.20497655868530273,0.015216613081283867,0.0027575623244047165,0.07273746728897094,193,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.14531755447387695,-0.06598424613475799,-0.04606807231903076,0.03175373077392577
100,Continue/eval-008,0,100,100,100,RefreshedGlobal/eval-008,Middle,0,0.5465496173128486,-0.06138675120906555,-0.06866102901403792,0.07786240852437916,RS,"[-0.005138917890497396, 0.00019754293515870786]",0.01348644495010376,-0.0016306171075848397,8.460821118205786e-05,0.0004717646865174176,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.5447921752929688,-0.06301736831665039,-0.0686025619506836,0.06844406127929693
100,Continue/eval-008,59,141,141,200,RefreshedLocal/eval-008,Middle,0,0.16557979583740234,-0.01623160671442747,-0.0055999755859375,0.04018042087554931,NS,"[0.002384652031585574, 0.031295580498874175]",0.8625741004943848,0.01418163813650608,0.00580596923828125,0.05867805480957031,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.15021705627441406,-0.0020499685779213905,-0.0011415183544158936,0.03788304328918456
100,Continue/eval-008,3,197,197,200,RefreshedLocal/eval-008,Middle,0,0.4189344886690378,-0.2902672834775876,-0.23572123795747757,0.08004797026515002,PS,"[0.05352377996969153, 0.11359680054993797]",1.0848093032836914,0.08149781540851109,0.014620264992117882,0.283198434114456,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.4230518341064453,-0.20876946806907654,-0.18757200241088867,0.10390386581420895
100,Continue/eval-008,0,100,100,100,RefreshedLocal/eval-008,Middle,0,0.601153178140521,-0.4411080932493314,-0.3967590003449004,-0.0947914092073915,RS,"[0.0009340305719479147, 0.0029428927247722634]",0.05485588312149048,0.001683006274233776,0.0006680402148049325,0.002616077964194122,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.6014423370361328,-0.43942508697509763,-0.3966212272644043,-0.09474296569824213
100,Continue/eval-008,56,144,144,200,RefreshedLocal/eval-008,Middle,0,0.16670989990234375,-0.0014217266032937913,-0.00073280930519104,0.05707955360412597,NS,"[4.7303921543061815e-05, 0.018384674061089748]",0.5362987518310547,0.008389500565826893,0.0013054609298706055,0.054172801971435536,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.599388599395752,0.006967773962533102,0.0003731772303581238,0.050078153610229485
100,Continue/eval-008,1,99,99,100,RefreshedLocal/eval-008,Middle,0,0.14894533157348633,0.028606878772479832,0.02659904630854726,0.08462082389160064,RS,"[-0.005660861095411746, 0.0009811019492917692]",0.10465240478515625,-0.0023067786843603243,-6.444798782467842e-05,1.0871631093323245e-05,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1318683624267578,0.026300100088119508,0.02497720718383789,0.07332630157470711
100,Continue/eval-008,63,137,137,200,RefreshedLocal/eval-008,Middle,0,0.15519088506698608,-0.003588887630030513,0.0036358237266540527,0.044704282283782946,NS,"[-0.0012873066160827874, 0.01167916187015362]",0.167938232421875,0.005177117371931672,0.001474618911743164,0.06217317581176756,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.18859481811523438,0.0015882297419011592,0.000777125358581543,0.04189953804016112
100,Continue/eval-008,0,100,100,100,RefreshedLocal/eval-008,Middle,0,0.23317205905914307,0.03447300612773688,0.027720801794203,0.08883078950457275,RS,"[-0.0054704647156668205, -0.00011325611364191]",0.005654558539390564,-0.0019256085142114899,-3.4392811357975006e-05,5.69128314964474e-06,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.20096492767333984,0.03254739761352539,0.026792526245117188,0.08781757354736329
100,Continue/eval-008,290,710,710,1000,RefreshedLocal/eval-008,Middle,1,0.23220467567443848,-0.0224480391908437,-0.0074748992919921875,0.040251207351684574,NS,"[0.009720345774060116, 0.02733669479642994]",0.8625741004943848,0.017021690336987375,0.00647425651550293,0.06167845726013186,711,Current100,2,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.001,"[-0.002, 0.005]",0.21793103218078613,-0.005426348853856325,-0.0026251301169395447,0.03864564895629883
100,Continue/eval-008,3,197,197,200,RefreshedLocal/eval-008,Middle,0,0.4189344886690378,-0.2902672834775876,-0.23572123795747757,0.08004797026515002,PS,"[0.05352377996969153, 0.11359680054993797]",1.0848093032836914,0.08149781540851109,0.014620264992117882,0.283198434114456,197,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.4230518341064453,-0.20876946806907654,-0.18757200241088867,0.10390386581420895
100,Continue/eval-008,0,100,100,100,RefreshedLocal/eval-008,Middle,0,0.601153178140521,-0.4411080932493314,-0.3967590003449004,-0.0947914092073915,RS,"[0.0009340305719479147, 0.0029428927247722634]",0.05485588312149048,0.001683006274233776,0.0006680402148049325,0.002616077964194122,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.6014423370361328,-0.43942508697509763,-0.3966212272644043,-0.09474296569824213
100,Continue/eval-008,303,697,697,1000,RefreshedLocal/eval-008,Middle,0,0.1900787353515625,-0.0029900504036340864,-0.0017993450164794922,0.05203180313110353,NS,"[0.0018933250125963241, 0.009464996711257844]",0.5362987518310547,0.005668556765653193,0.0017864704132080078,0.05338945388793947,698,Fixed100,1,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.001,"[0.0, 0.003]",0.599388599395752,0.0026785063620191067,-0.0008116802200675011,0.046172094345092785
100,Continue/eval-008,5,195,195,200,RefreshedLocal/eval-008,Middle,0,0.15185189247131348,0.018224565454293042,0.01691436767578125,0.07238838747143744,PS,"[-0.005770458697064896, 0.004247885766730175]",0.21196937561035156,-0.0010228485544212162,-0.00036934204399585724,0.017772364616394042,195,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.11932373046875,0.017201716899871825,0.01605057716369629,0.06188273429870604
100,Continue/eval-008,1,99,99,100,RefreshedLocal/eval-008,Middle,0,0.14894533157348633,0.028606878772479832,0.02659904630854726,0.08462082389160064,RS,"[-0.005660861095411746, 0.0009811019492917692]",0.10465240478515625,-0.0023067786843603243,-6.444798782467842e-05,1.0871631093323245e-05,99,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1318683624267578,0.026300100088119508,0.02497720718383789,0.07332630157470711
100,Continue/eval-008,314,686,686,1000,RefreshedLocal/eval-008,Middle,0,0.25562241673469543,-0.0048427152056247,-0.0017359256744384766,0.04448541402816773,NS,"[0.0015016955839004368, 0.008335272140242152]",0.3093862533569336,0.005015296092256903,0.0019164085388183594,0.053115177154541025,686,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.2415304183959961,0.00017258088663220405,-0.0015153586864471436,0.04614567756652833
100,Continue/eval-008,7,193,193,200,RefreshedLocal/eval-008,Middle,0,0.20866960287094116,0.01923547244630754,0.013805627822875977,0.06870231665670871,PS,"[-0.00514789243607811, 0.0003351091964577754]",0.1771528720855713,-0.0024359971936792134,-0.00044120848178863525,0.007681405544281003,193,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1942291259765625,0.016799475252628326,0.012104690074920654,0.0679194450378418
100,Continue/eval-008,0,100,100,100,RefreshedLocal/eval-008,Middle,0,0.23317205905914307,0.03447300612773688,0.027720801794203,0.08883078950457275,RS,"[-0.0054704647156668205, -0.00011325611364191]",0.005654558539390564,-0.0019256085142114899,-3.4392811357975006e-05,5.69128314964474e-06,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.20096492767333984,0.03254739761352539,0.026792526245117188,0.08781757354736329
100,Continue/eval-008,59,141,141,200,SoftGlobal/eval-008,Middle,0,0.41508764028549194,-0.04824811168015003,-0.0445331335067749,0.057978677749633785,NS,"[0.005215730976313352, 0.030427967648953197]",0.43537282943725586,0.01757407680153847,0.019235342741012573,0.11005897521972656,142,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.015]",0.42905616760253906,-0.030674034878611565,-0.01951909065246582,0.05284662246704101
100,Continue/eval-008,3,197,197,200,SoftGlobal/eval-008,Middle,0,0.22243314608931541,-0.0874317389522912,-0.07915036357007921,0.009863054752349852,PS,"[0.013122550636857341, 0.027628779144710278]",0.3323488235473633,0.020067611316335388,0.0038753151893615723,0.06254575252532957,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.21460437774658203,-0.06736412763595581,-0.05930757522583008,0.026551055908203124
100,Continue/eval-008,0,100,100,100,SoftGlobal/eval-008,Middle,0,0.10275902546709403,-0.10227006002261987,-0.0947872904362157,-0.001022846168780145,RS,"[0.00017787990004580935, 0.0005321360511416058]",0.008233517408370972,0.00032068773105493165,9.636339382268488e-05,0.0005924435099586847,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.10279560089111328,-0.10194937229156494,-0.0944051742553711,-0.001015090942382724
100,Continue/eval-008,56,144,144,200,SoftGlobal/eval-008,Middle,0,0.4151145815849304,-0.05264994619297795,-0.038419246673583984,0.052366886287927614,NS,"[-0.001009400717448443, 0.025262732804287223]",0.2874336242675781,0.012220725845545531,0.012672901153564453,0.10685300827026364,145,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.015]",0.32446908950805664,-0.04042922034743242,-0.024218440055847168,0.04563853740692136
100,Continue/eval-008,1,99,99,100,SoftGlobal/eval-008,Middle,0,0.5389031767845154,-0.032850650754771775,-0.03485479386290535,0.0963086102623495,RS,"[-0.012358296748963767, 0.005397275781269851]",0.21378803253173828,-0.0027621815530437742,5.6152697652578354e-05,0.002543849311769009,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.3987712860107422,-0.035612832307815555,-0.03633546829223633,0.08502149581909187
100,Continue/eval-008,63,137,137,200,SoftGlobal/eval-008,Middle,0,0.15666675567626953,-0.06195290898962412,-0.049475133419036865,0.0453831672668457,NS,"[0.012877591383876279, 0.03464185817539692]",0.3596973419189453,0.023595269080833533,0.021193623542785645,0.11841622591018673,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.2840280532836914,-0.03835763990879059,-0.03429156541824341,0.051968491077423094
100,Continue/eval-008,0,100,100,100,SoftGlobal/eval-008,Middle,0,0.5484595848247409,-0.06457166361324199,-0.06973740056855604,0.07282796191284437,RS,"[-0.004936081984402335, 0.0002184418972265112]",0.013719797134399414,-0.0015593845892726676,9.491480886936188e-05,0.0004964685533195734,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.5467014312744141,-0.06613104820251464,-0.06963300704956055,0.06513576507568365
100,Continue/eval-008,290,710,710,1000,SoftGlobal/eval-008,Middle,1,0.41508764028549194,-0.05238989162724465,-0.04206395149230957,0.056191468238830575,NS,"[0.00834556537149474, 0.022927888894174245]",0.45612144470214844,0.015691523170098663,0.01592254638671875,0.10384769439697265,714,Current100,5,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.004,"[-0.001, 0.01]",0.42905616760253906,-0.03669836845714599,-0.02337360382080078,0.05230717658996583
100,Continue/eval-008,3,197,197,200,SoftGlobal/eval-008,Middle,0,0.22243314608931541,-0.0874317389522912,-0.07915036357007921,0.009863054752349852,PS,"[0.013122550636857341, 0.027628779144710278]",0.3323488235473633,0.020067611316335388,0.0038753151893615723,0.06254575252532957,197,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.21460437774658203,-0.06736412763595581,-0.05930757522583008,0.026551055908203124
100,Continue/eval-008,0,100,100,100,SoftGlobal/eval-008,Middle,0,0.10275902546709403,-0.10227006002261987,-0.0947872904362157,-0.001022846168780145,RS,"[0.00017787990004580935, 0.0005321360511416058]",0.008233517408370972,0.00032068773105493165,9.636339382268488e-05,0.0005924435099586847,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.10279560089111328,-0.10194937229156494,-0.0944051742553711,-0.001015090942382724
100,Continue/eval-008,303,697,697,1000,SoftGlobal/eval-008,Middle,0,0.4151145815849304,-0.055502596554113555,-0.042492032051086426,0.04750080108642581,NS,"[0.007310240798513405, 0.0222415903062094]",0.38062095642089844,0.014530091093853116,0.014593809843063354,0.10155553817749025,702,Fixed100,5,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.001, 0.01]",0.32446908950805664,-0.04097250546026043,-0.026235103607177734,0.05161848068237306
100,Continue/eval-008,5,195,195,200,SoftGlobal/eval-008,Middle,1,0.37830656580626965,-0.06350822584267007,-0.06962257623672485,0.07475323397666214,PS,"[0.009048069169468364, 0.025986863642079694]",0.3934965133666992,0.017036653324321378,0.003451332449913025,0.08429200649261474,194,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,-0.005,"[-0.015, 0.0]",0.37293243408203125,-0.04647157251834869,-0.05047464370727539,0.05804553031921386
100,Continue/eval-008,1,99,99,100,SoftGlobal/eval-008,Middle,0,0.5389031767845154,-0.032850650754771775,-0.03485479386290535,0.0963086102623495,RS,"[-0.012358296748963767, 0.005397275781269851]",0.21378803253173828,-0.0027621815530437742,5.6152697652578354e-05,0.002543849311769009,99,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.3987712860107422,-0.035612832307815555,-0.03633546829223633,0.08502149581909187
100,Continue/eval-008,314,686,686,1000,SoftGlobal/eval-008,Middle,1,0.22995567321777344,-0.05995568826526869,-0.04630172252655029,0.047653704881668105,NS,"[0.012659737848580698, 0.028140511990987573]",0.622208833694458,0.02041354791924823,0.019099712371826172,0.11744513511657716,691,Past100,6,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.011]",0.2840280532836914,-0.03954214034602046,-0.027626752853393555,0.05240778923034671
100,Continue/eval-008,7,193,193,200,SoftGlobal/eval-008,Middle,0,0.15480518341064453,-0.08334561662748456,-0.06559282541275024,0.03150550127029418,PS,"[0.008843032450196915, 0.022253658778819956]",0.20210790634155273,0.015385675895959138,0.002881348133087158,0.0725116968154907,193,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.14230108261108398,-0.06795994073152542,-0.049100399017333984,0.03127050399780272
100,Continue/eval-008,0,100,100,100,SoftGlobal/eval-008,Middle,0,0.5484595848247409,-0.06457166361324199,-0.06973740056855604,0.07282796191284437,RS,"[-0.004936081984402335, 0.0002184418972265112]",0.013719797134399414,-0.0015593845892726676,9.491480886936188e-05,0.0004964685533195734,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.5467014312744141,-0.06613104820251464,-0.06963300704956055,0.06513576507568365
100,FrozenGlobal/eval-008,58,142,142,200,RefreshedGlobal/eval-008,Middle,0,0.010142087936401367,0.0001537291333079338,-1.8537044525146484e-05,0.0006822586059570311,NS,"[-0.00014514175057411192, 0.00019017293676733965]",0.0029158592224121094,3.215566277503967e-05,2.288818359375e-05,0.0010615825653076168,142,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.007000923156738281,0.00018588479608297348,4.291534423828125e-06,0.0014539241790771482
100,FrozenGlobal/eval-008,3,197,197,200,RefreshedGlobal/eval-008,Middle,0,0.04306352883577347,0.001426168340840377,0.001056998036801815,0.0035755540942773224,PS,"[-0.0003094579944881843, 0.00023698367734323206]",0.025646686553955078,-8.49946920061484e-05,-6.412714719772339e-05,7.612109184265135e-05,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.04209423065185547,0.0013411736488342285,0.0008935928344726562,0.0030014514923095703
100,FrozenGlobal/eval-008,0,100,100,100,RefreshedGlobal/eval-008,Middle,0,0.05208188062533736,0.004247228270942287,0.0021642278879880905,0.009920285036787392,RS,"[-2.0622163526240912e-05, -7.970403171384534e-06]",1.887977123260498e-05,-1.3715392524318304e-05,-2.4406472221016884e-06,-2.3832835722714661e-07,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.05199241638183594,0.004233512878417969,0.0021600723266601562,0.009828948974609376
100,FrozenGlobal/eval-008,55,145,145,200,RefreshedGlobal/eval-008,Middle,0,0.006236553192138672,-5.14027988538146e-05,-1.33514404296875e-05,0.0008698940277099609,NS,"[7.70279886201024e-05, 0.0004199605942703782]",0.009294509887695312,0.0002366655506193638,2.5272369384765625e-05,0.001057147979736328,145,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.007939338684082031,0.00018526275176554917,2.4065375328063965e-05,0.0010468006134033193
100,FrozenGlobal/eval-008,1,99,99,100,RefreshedGlobal/eval-008,Middle,0,0.0049114227294921875,4.425513470778242e-05,0.00030058613629080355,0.0015133647248148918,RS,"[-7.543278140656184e-05, 0.00022513311385409906]",0.0046672821044921875,7.317078387131915e-05,-4.7651701606810093e-07,5.872435867786441e-05,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.006264686584472656,0.00011742591857910156,0.00030040740966796875,0.0014740943908691409
100,FrozenGlobal/eval-008,63,137,137,200,RefreshedGlobal/eval-008,Middle,0,0.005591392517089844,0.00012074090365786105,-1.71661376953125e-05,0.0010340452194213862,NS,"[-0.00010045913618523627, 8.707798272371278e-05]",0.002536773681640625,-3.9694440783932804e-06,3.0040740966796875e-05,0.0006379127502441406,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.004023075103759766,0.00011677145957946777,5.9604644775390625e-05,0.0009918212890624998
100,FrozenGlobal/eval-008,0,100,100,100,RefreshedGlobal/eval-008,Middle,0,0.006299593253061175,0.0004648597102641361,0.0004560276574920863,0.0014342000271426523,RS,"[-1.5414300110933255e-05, 9.044950729730767e-06]",0.0002633035182952881,-1.4645915507571771e-06,-6.552290869876742e-07,1.2113014236092688e-06,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.006291389465332031,0.0004633951187133789,0.0004544258117675781,0.0014314651489257823
