cluster_count,comparator,comparator_failure_denominator,comparator_numerator,comparator_success_denominator,denominator,endpoint,entry,loss,margin_delta_max,margin_delta_mean,margin_delta_median,margin_delta_p90,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,numerator,panel,recovery,repetitions,resolution,scope,stage,success_delta,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90
100,Random2-amplitude-0.1/eval,77,123,123,200,GFminus-amplitude-0.1/eval,Late,1,0.21809840202331543,-0.03758612316101789,-0.03187882900238037,0.05642695426940918,NS,"[-0.0018190313912928103, 0.018995688654482364]",0.2590341567993164,0.008604625128209592,0.006309583783149719,0.08130450248718261,123,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[-0.015, 0.015]",0.15782928466796875,-0.028981498032808303,-0.023758530616760254,0.0502662181854248
100,Random2-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,0.29928767681121826,-0.06560092518018791,-0.06178599130362272,0.04442362785339355,PS,"[0.005323812970309518, 0.01744582606724725]",0.2362966537475586,0.011005992385616992,0.0021563004702329636,0.05513578057289123,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",0.2897214889526367,-0.05459493279457092,-0.049028873443603516,0.05724697113037108
100,Random2-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.0745882677147165,-0.08103674201105605,-0.07360774441622198,0.010139147005975298,RS,"[0.0003635988976820954, 0.0018174727964178601]",0.022854149341583252,0.0010212400350428652,0.00014061899855732918,0.001010729465633631,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.07456016540527344,-0.08001550197601319,-0.07236194610595703,0.010268974304199267
100,Random2-amplitude-0.1/eval,65,135,135,200,GFminus-amplitude-0.1/eval,Late,0,0.19180822372436523,-0.041026425582822414,-0.027643978595733643,0.04575095176696777,NS,"[0.003711671483120881, 0.02273024382838048]",0.1851949691772461,0.013205930055119098,0.013098299503326416,0.09543600082397458,136,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.20392799377441406,-0.027820495527703316,-0.015532970428466797,0.049256515502929664
100,Random2-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,0.3175591826438904,0.024593456595612226,0.026411162572912872,0.14930573701858524,RS,"[-0.03755431484754081, -0.007885006375261586]",0.1365509033203125,-0.021192925184441266,-0.0002453448250889778,0.002821250073611741,98,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",0.2958259582519531,0.0034005314111709593,0.005716800689697266,0.12272262573242194
100,Random2-amplitude-0.1/eval,58,142,142,200,GFminus-amplitude-0.1/eval,Late,0,0.14525890350341797,-0.036838324102573095,-0.02625405788421631,0.054699325561523425,NS,"[-0.003509766629082151, 0.016745219020522197]",0.24241971969604492,0.006613187897019088,0.006735563278198242,0.09210891723632812,142,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.1564173698425293,-0.030225136205554008,-0.01891481876373291,0.05190639495849609
100,Random2-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.20483154710382223,-0.02992984651020379,-0.039616304100491107,0.10325031809043139,RS,"[-0.003252671818529052, 0.0018294782414159246]",0.057459354400634766,-0.0006004583985486534,5.131924990564585e-05,0.0006297941319644452,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.20420265197753906,-0.030530304908752443,-0.04232645034790039,0.10291142463684083
100,Random2-amplitude-0.1/eval,374,626,626,1000,GFminus-amplitude-0.1/eval,Late,3,0.35792064666748047,-0.042911323927459305,-0.03226262331008911,0.04971349239349366,NS,"[0.0063163443508470665, 0.01833072894487995]",0.3788638114929199,0.012434586331364699,0.009559392929077148,0.09101185798645021,627,Current100,4,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.001,"[-0.004, 0.006]",0.24976015090942383,-0.030476737596094608,-0.023589104413986206,0.05024499893188476
100,Random2-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,0.29928767681121826,-0.06560092518018791,-0.06178599130362272,0.04442362785339355,PS,"[0.005323812970309518, 0.01744582606724725]",0.2362966537475586,0.011005992385616992,0.0021563004702329636,0.05513578057289123,192,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",0.2897214889526367,-0.05459493279457092,-0.049028873443603516,0.05724697113037108
100,Random2-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.0745882677147165,-0.08103674201105605,-0.07360774441622198,0.010139147005975298,RS,"[0.0003635988976820954, 0.0018174727964178601]",0.022854149341583252,0.0010212400350428652,0.00014061899855732918,0.001010729465633631,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.07456016540527344,-0.08001550197601319,-0.07236194610595703,0.010268974304199267
100,Random2-amplitude-0.1/eval,339,661,661,1000,GFminus-amplitude-0.1/eval,Late,1,0.2281796932220459,-0.04438340145652182,-0.035817623138427734,0.04838519096374512,NS,"[0.005602210637717508, 0.018352755393821276]",0.5248355865478516,0.011812333886278793,0.011592775583267212,0.09284663200378421,666,Fixed100,6,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.01]",0.44874000549316406,-0.03257106757024303,-0.022779226303100586,0.049364089965820326
100,Random2-amplitude-0.1/eval,9,191,191,200,GFminus-amplitude-0.1/eval,Late,0,0.37215518951416016,-0.005554730196017772,-0.012517482042312622,0.1479682087898254,PS,"[-0.020080634034326066, -7.872042810777757e-05]",0.21638822555541992,-0.010369863014202564,-0.0003750436007976532,0.0585068345069885,191,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.2406015396118164,-0.01592459321022034,-0.014923453330993652,0.09944300651550289
100,Random2-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,0.3175591826438904,0.024593456595612226,0.026411162572912872,0.14930573701858524,RS,"[-0.03755431484754081, -0.007885006375261586]",0.1365509033203125,-0.021192925184441266,-0.0002453448250889778,0.002821250073611741,98,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",0.2958259582519531,0.0034005314111709593,0.005716800689697266,0.12272262573242194
100,Random2-amplitude-0.1/eval,311,689,689,1000,GFminus-amplitude-0.1/eval,Late,2,0.28079891204833984,-0.035981310177827255,-0.028316020965576172,0.052670097351074224,NS,"[0.0017259469729237027, 0.014318235543157786]",0.3363685607910156,0.007863898817682638,0.0062465667724609375,0.0872920036315918,689,Past100,2,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[-0.004, 0.004]",0.28228759765625,-0.028117411360144614,-0.019324541091918945,0.04730224609375
100,Random2-amplitude-0.1/eval,9,191,191,200,GFminus-amplitude-0.1/eval,Late,0,0.2967843562364578,-0.03354940158722457,-0.028478015214204788,0.09029459953308104,PS,"[-0.006444964400725439, 0.008302866901227387]",0.1677628755569458,0.0010709427058463916,0.001410369761288166,0.05663201808929443,191,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.29427623748779297,-0.032478458881378174,-0.02775883674621582,0.07933273315429687
100,Random2-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.20483154710382223,-0.02992984651020379,-0.039616304100491107,0.10325031809043139,RS,"[-0.003252671818529052, 0.0018294782414159246]",0.057459354400634766,-0.0006004583985486534,5.131924990564585e-05,0.0006297941319644452,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.20420265197753906,-0.030530304908752443,-0.04232645034790039,0.10291142463684083
100,LFminus-amplitude-0.1/eval,78,122,122,200,GFminus-amplitude-0.1/eval,Late,0,0.3151397705078125,-0.03351103991270065,-0.025038957595825195,0.06004571914672851,NS,"[-0.018146535435691474, 0.003240503907203674]",0.19272232055664062,-0.007417713925242424,0.0008218288421630859,0.08129189014434814,123,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.23288345336914062,-0.040928753837943074,-0.03116893768310547,0.0529916763305664
100,LFminus-amplitude-0.1/eval,8,192,192,200,GFminus-amplitude-0.1/eval,Late,0,1.976474642753601,0.3428534921639948,0.27893042378127575,0.8310422971844672,PS,"[-0.09156613049982117, -0.04953334691269265]",0.3582773208618164,-0.07075656797824195,-0.01900855451822281,0.012418108433485025,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.4698753356933594,0.2720969241857529,0.21211028099060059,0.7362624168395995
100,LFminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,2.292460508760996,0.5286014175783202,0.46470337954815477,0.9261913589900369,RS,"[-0.010410470941431414, -0.0025573301640288266]",0.011153589934110641,-0.0061027717958495485,-0.0015649811830371618,-0.0001229012195835819,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",2.2904958724975586,0.5224986457824707,0.4537220001220703,0.9227846145629892
100,LFminus-amplitude-0.1/eval,65,135,135,200,GFminus-amplitude-0.1/eval,Late,0,0.2542853355407715,-0.040897789035225285,-0.03412437438964844,0.04745168685913086,NS,"[-0.003631182037963299, 0.018416053447581356]",0.2624177932739258,0.007227328122826293,0.006225109100341797,0.0885244369506836,136,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.22113990783691406,-0.033670460912398996,-0.028767824172973633,0.058097743988037104
100,LFminus-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,0.35430848598480225,-0.03031306327524362,-0.05271348904352635,0.11107050287537278,RS,"[-0.021283170880829854, 0.004873086657098597]",0.1776719093322754,-0.006388136137102265,0.00012442778097465634,0.01105916053056717,98,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",0.33693408966064453,-0.03670119941234588,-0.04538249969482422,0.07361869812011734
100,LFminus-amplitude-0.1/eval,58,142,142,200,GFminus-amplitude-0.1/eval,Late,0,0.14503097534179688,-0.03392478758469224,-0.025063037872314453,0.04616811275482176,NS,"[-0.009303188239922747, 0.009839273632271201]",0.20026206970214844,0.0002931143995374441,0.004418373107910156,0.07390975952148436,142,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.17501354217529297,-0.033631673185154795,-0.019535064697265625,0.041395616531372026
100,LFminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.14040582440793514,-0.08013387461192906,-0.07665929978247732,0.0256745655089617,RS,"[-0.0018920506000431488, 0.002232070661113539]",0.06062877178192139,0.0001694657374173403,0.0001835674629546702,0.0014425203204155043,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.14044952392578125,-0.07996440887451171,-0.07713747024536133,0.02562379837036135
100,LFminus-amplitude-0.1/eval,374,626,626,1000,GFminus-amplitude-0.1/eval,Late,4,0.8133334219455719,-0.03123590922320727,-0.025418758392333984,0.06079330444335941,NS,"[-0.009279161125811515, 0.003461068985937163]",0.34287452697753906,-0.002874158613733016,0.00017384818056598306,0.07568311691284181,627,Current100,5,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.001,"[-0.005, 0.007]",0.5832767486572266,-0.03411006783694029,-0.025023937225341797,0.04903435707092285
100,LFminus-amplitude-0.1/eval,8,192,192,200,GFminus-amplitude-0.1/eval,Late,0,1.976474642753601,0.3428534921639948,0.27893042378127575,0.8310422971844672,PS,"[-0.09156613049982117, -0.04953334691269265]",0.3582773208618164,-0.07075656797824195,-0.01900855451822281,0.012418108433485025,192,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.4698753356933594,0.2720969241857529,0.21211028099060059,0.7362624168395995
100,LFminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,2.292460508760996,0.5286014175783202,0.46470337954815477,0.9261913589900369,RS,"[-0.010410470941431414, -0.0025573301640288266]",0.011153589934110641,-0.0061027717958495485,-0.0015649811830371618,-0.0001229012195835819,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",2.2904958724975586,0.5224986457824707,0.4537220001220703,0.9227846145629892
100,LFminus-amplitude-0.1/eval,340,660,660,1000,GFminus-amplitude-0.1/eval,Late,0,0.2542853355407715,-0.04108423280686838,-0.03504800796508789,0.056644153594970714,NS,"[-0.0018421890093930416, 0.012681099963163427]",0.5355672836303711,0.005211969102441799,0.006823062896728516,0.08721470832824707,666,Fixed100,6,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.006,"[0.001, 0.012]",0.43402671813964844,-0.03587226370442659,-0.030385911464691162,0.04857215881347658
100,LFminus-amplitude-0.1/eval,9,191,191,200,GFminus-amplitude-0.1/eval,Late,0,0.21084240078926086,-0.0399897454038728,-0.03579641506075859,0.08746058940887448,PS,"[-0.007900648907903814, 0.010914617689704753]",0.23746728897094727,0.0013617200509179383,0.001157083548605442,0.061646205186843855,191,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.1867213249206543,-0.03862802535295486,-0.031238555908203125,0.05548937320709228
100,LFminus-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,0.35430848598480225,-0.03031306327524362,-0.05271348904352635,0.11107050287537278,RS,"[-0.021283170880829854, 0.004873086657098597]",0.1776719093322754,-0.006388136137102265,0.00012442778097465634,0.01105916053056717,98,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",0.33693408966064453,-0.03670119941234588,-0.04538249969482422,0.07361869812011734
100,LFminus-amplitude-0.1/eval,314,686,686,1000,GFminus-amplitude-0.1/eval,Late,1,0.36040306091308594,-0.03179928502504481,-0.025476455688476562,0.05245614051818849,NS,"[-0.004517766700885841, 0.008338975208690681]",0.2743039131164551,0.001771537455439102,0.005144059658050537,0.08090434074401856,689,Past100,4,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.003,"[-0.001, 0.008]",0.199568510055542,-0.030027747569605707,-0.01913285255432129,0.04559934139251709
100,LFminus-amplitude-0.1/eval,9,191,191,200,GFminus-amplitude-0.1/eval,Late,0,0.15570449829101562,-0.06922935760580003,-0.062006741762161255,0.04465561416000126,PS,"[0.0033924907327455003, 0.01781066148699028]",0.23158740997314453,0.01063899195753038,0.00514596700668335,0.05830151438713073,191,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.1886277198791504,-0.05859036564826965,-0.05143928527832031,0.04790573120117187
100,LFminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.14040582440793514,-0.08013387461192906,-0.07665929978247732,0.0256745655089617,RS,"[-0.0018920506000431488, 0.002232070661113539]",0.06062877178192139,0.0001694657374173403,0.0001835674629546702,0.0014425203204155043,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.14044952392578125,-0.07996440887451171,-0.07713747024536133,0.02562379837036135
100,OPminus-amplitude-0.1/eval,73,127,127,200,GFminus-amplitude-0.1/eval,Late,4,2.3898582458496094,0.009329564422369003,0.006870150566101074,0.36970305442810053,NS,"[-0.003630833687260747, 0.10203989456221461]",2.6281638145446777,0.04766843073070049,0.00833052396774292,0.456557011604309,123,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.02,"[-0.04, -0.005]",2.106421947479248,0.0569979951530695,0.014693528413772583,0.40906419754028306
100,OPminus-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,1.8486883211880922,0.2957483674873947,0.2824475113302469,0.7465517049655318,PS,"[-0.10453175000401825, -0.05782505893426425]",0.8046331405639648,-0.08073146659036866,-0.021401613019406796,0.009316251240670674,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",1.8065290451049805,0.21501690089702608,0.20522212982177734,0.64451265335083
100,OPminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,1.3980794992821757,0.2520324271102436,0.23457266241894104,0.7053190057093162,RS,"[-0.0041103130023511765, -0.0011830850570877377]",0.010986492037773132,-0.0024973051925189795,-0.0005400301306508482,0.00011763499933294961,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.3978519439697266,0.24953512191772462,0.2334451675415039,0.7047904014587403
100,OPminus-amplitude-0.1/eval,65,135,135,200,GFminus-amplitude-0.1/eval,Late,0,1.2940216064453125,0.04268589121522382,0.028974711894989014,0.444105339050293,NS,"[-0.05823307795234723, 0.028343346763635043]",1.5350580215454102,-0.015889939356129618,-0.013149052858352661,0.2914077758789062,136,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",1.1029677391052246,0.026795951859094204,0.009174942970275879,0.3395060062408447
100,OPminus-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,1.178948450833559,-0.26982703551475423,-0.20854508294723928,0.0872761070728303,RS,"[0.036542430256668014, 0.13295189383922834]",1.3835532665252686,0.08131392106239219,0.0014274339191615582,0.19224315732717542,98,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",1.1683664321899414,-0.18851311445236207,-0.1471766233444214,0.13509364128112797
100,OPminus-amplitude-0.1/eval,57,143,143,200,GFminus-amplitude-0.1/eval,Late,2,1.4114627838134766,-0.008853731935378164,-0.02712494134902954,0.29503188431262967,NS,"[-0.02476239618123509, 0.05638417272269723]",1.1093683242797852,0.01677985874004662,0.005944449454545975,0.3685510635375976,142,Past100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.025, 0.01]",1.2485008239746094,0.007926126804668455,-0.024803489446640015,0.3661514997482298
100,OPminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,1.3531844989629462,0.1626992528718256,0.1275201173266396,0.6531682590721177,RS,"[-0.006867153965125909, 0.011188324114526036]",0.3971550464630127,0.0010600526053167413,-0.0003334896173328161,0.0011418460868299026,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.351461410522461,0.16375930547714235,0.13140869140625,0.6522305965423585
100,OPminus-amplitude-0.1/eval,367,633,633,1000,GFminus-amplitude-0.1/eval,Late,13,2.3898582458496094,0.030769781188340856,0.012253284454345703,0.4239127084612847,NS,"[-0.014746497002238176, 0.039487811536365186]",2.6281638145446777,0.013072902138112113,-0.00946950912475586,0.3570307374000549,627,Current100,7,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.006,"[-0.015, 0.002]",2.196890354156494,0.04384268332645297,0.01140284538269043,0.4005074977874756
100,OPminus-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,1.8486883211880922,0.2957483674873947,0.2824475113302469,0.7465517049655318,PS,"[-0.10453175000401825, -0.05782505893426425]",0.8046331405639648,-0.08073146659036866,-0.021401613019406796,0.009316251240670674,192,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",1.8065290451049805,0.21501690089702608,0.20522212982177734,0.64451265335083
100,OPminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,1.3980794992821757,0.2520324271102436,0.23457266241894104,0.7053190057093162,RS,"[-0.0041103130023511765, -0.0011830850570877377]",0.010986492037773132,-0.0024973051925189795,-0.0005400301306508482,0.00011763499933294961,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.3978519439697266,0.24953512191772462,0.2334451675415039,0.7047904014587403
100,OPminus-amplitude-0.1/eval,327,673,673,1000,GFminus-amplitude-0.1/eval,Late,10,1.6091136932373047,0.03167697920126375,0.02114272117614746,0.3978093385696413,NS,"[-0.019018824262052657, 0.03789210344233725]",1.5350580215454102,0.010003988220007158,-0.005162835121154785,0.3434356927871705,666,Fixed100,3,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.007,"[-0.015, -0.001]",1.358809471130371,0.041680967421270906,0.012056827545166016,0.3991859912872316
100,OPminus-amplitude-0.1/eval,9,191,191,200,GFminus-amplitude-0.1/eval,Late,0,1.110656976699829,-0.10870229067804757,-0.08661974966526031,0.2680418878793716,PS,"[0.0014667406730732183, 0.0830730841688055]",2.259284496307373,0.040674234950565734,0.002529712161049247,0.27526270747184745,191,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.4841570854187012,-0.06802805572748184,-0.05750441551208496,0.21966216564178462
100,OPminus-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,1.178948450833559,-0.26982703551475423,-0.20854508294723928,0.0872761070728303,RS,"[0.036542430256668014, 0.13295189383922834]",1.3835532665252686,0.08131392106239219,0.0014274339191615582,0.19224315732717542,98,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",1.1683664321899414,-0.18851311445236207,-0.1471766233444214,0.13509364128112797
100,OPminus-amplitude-0.1/eval,301,699,699,1000,GFminus-amplitude-0.1/eval,Late,11,1.7836008071899414,0.0027364756464376113,-0.015639305114746094,0.38761119246482856,NS,"[-0.0006153776004503015, 0.05038079106839575]",1.5060882568359375,0.025431927549245302,0.0049915313720703125,0.3905359745025635,689,Past100,1,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.017, -0.004]",1.7064628601074219,0.028168403195682912,-0.004961252212524414,0.39512273073196413
100,OPminus-amplitude-0.1/eval,10,190,190,200,GFminus-amplitude-0.1/eval,Late,0,1.602605919353664,0.18512673399847698,0.17551292479038239,0.5781807422637936,PS,"[-0.0588168087786471, -0.006567833436914972]",1.107811450958252,-0.033077629427134526,-0.015878869220614433,0.10644311010837554,191,Past100,1,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",1.5991592407226562,0.15204910457134246,0.1357969045639038,0.5489124298095703
100,OPminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,1.3531844989629462,0.1626992528718256,0.1275201173266396,0.6531682590721177,RS,"[-0.006867153965125909, 0.011188324114526036]",0.3971550464630127,0.0010600526053167413,-0.0003334896173328161,0.0011418460868299026,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.351461410522461,0.16375930547714235,0.13140869140625,0.6522305965423585
100,COVminus-amplitude-0.1/eval,73,127,127,200,GFminus-amplitude-0.1/eval,Late,4,1.122511386871338,0.07050758901983499,0.03851640224456787,0.39788999557495114,NS,"[-0.045713576884940266, 0.044882577229291176]",2.7408790588378906,-0.0033169400319457056,-0.01984119415283203,0.2575479030609131,123,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.02,"[-0.04, -0.005]",2.078598976135254,0.06719064898788929,0.03745514154434204,0.3242767572402953
100,COVminus-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,1.2982006259262562,0.19935198937077075,0.1578194722533226,0.5970959722995758,PS,"[-0.0633679016223832, -0.024738395997235787]",0.4139382839202881,-0.042580219251103696,-0.01078823208808899,0.03691817522048948,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",1.2880287170410156,0.15677177011966706,0.12544631958007812,0.4802107334136962
100,COVminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.9431341161543969,0.16251570219028508,0.13993762619793415,0.4801344778039494,RS,"[-0.0027363580881865344, -0.00039187538390615456]",0.007574796676635742,-0.0013467883490375244,-0.0002501812414266169,0.0001941369671840229,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.9430007934570312,0.16116891384124757,0.1379833221435547,0.47977447509765636
100,COVminus-amplitude-0.1/eval,64,136,136,200,GFminus-amplitude-0.1/eval,Late,0,1.1514477729797363,0.07791270712856203,0.060943007469177246,0.37398750782012935,NS,"[-0.056090190243092364, 0.009096535247983397]",1.0964384078979492,-0.02374216989148408,-0.027973651885986328,0.20515789985656732,136,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.2544779777526855,0.05417053723707795,0.029282808303833008,0.35385367870330797
100,COVminus-amplitude-0.1/eval,2,98,98,100,GFminus-amplitude-0.1/eval,Late,0,0.7330282516777515,-0.13688909686054104,-0.0838196612894535,0.2539451360702519,RS,"[0.015402590424200752, 0.1250300937051797]",2.0077285766601562,0.06356643712962978,0.0005477624945342541,0.14774034619331392,98,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.7246665954589844,-0.07332265973091126,-0.040772438049316406,0.24589090347290127
100,COVminus-amplitude-0.1/eval,55,145,145,200,GFminus-amplitude-0.1/eval,Late,4,1.0584516525268555,0.05065149720292538,0.030386924743652344,0.3339080452919006,NS,"[-0.03965204885834828, 0.022618079376406947]",0.6540584564208984,-0.008941345568746328,-0.012304544448852539,0.2604039192199707,142,Past100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.015,"[-0.04, 0.005]",0.7537112236022949,0.04171015163417906,6.759166717529297e-05,0.3405291557312011
100,COVminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.8927316485351184,0.05848665013283608,0.05573726131115109,0.3719399283872919,RS,"[-0.0027862467214617936, 0.0063166496938029]",0.18950581550598145,0.001108443594275741,-0.00016181549290195107,0.002063141763210312,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.8926467895507812,0.05959509372711182,0.05300474166870117,0.3713387489318849
100,COVminus-amplitude-0.1/eval,364,636,636,1000,GFminus-amplitude-0.1/eval,Late,12,1.4877738952636719,0.07669946401030757,0.04361104965209961,0.39620418548583985,NS,"[-0.04877955293655978, -0.005036486890481335]",2.7408790588378906,-0.026338501448044553,-0.024042367935180664,0.2384986877441407,627,Current100,3,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.009,"[-0.017, -0.002]",2.078598976135254,0.05036096256226301,0.02852773666381836,0.3205507278442383
